1322348743,2.858864287,706183.9596,2.871735846,2018884.102,2.927728418,4707403520,2.923085056,1610423039
1322953543,2.921034534,467635.751,2.925986586,1365980.178,2.950144338,2985431855,2.949006761,1012351648
1323558396,3.170004779,388181.9642,3.172243486,1230538.681,3.104121808,2671954802,3.103154861,861044621.3
1324163521,3.745263337,533134.0237,3.769489488,1996727.313,3.696091427,2823840457,3.679900171,767368767.1
1324768382,4.232475301,520299.403,4.249297288,2202154.372,4.076163457,3849900655,4.072418768,945359717.2
1325373278,5.845127182,956951.046,5.951416692,5593500.571,6.291705062,5850535615,6.243699067,937030364.9
1325978088,6.628981769,809449.849,6.640747745,5365828.292,6.59409232,1519338154,6.591683676,230493183.4
1326583003,6.273807351,930747.2965,6.315335371,5839329.231,6.611998378,1.069350398e+10,6.603678546,1619325335
1327187814,5.726695674,612738.2862,8.317135564,3508965.692,21740.6876,5112043007,5.531641097,924145821.7
1327792694,5.744402417,443645.1662,5.755418163,2548476.365,5.789066852,3429996143,5.77678638,593755059.9
1328397495,5.662475053,775352.7001,5.665970825,4390415.321,5.735839251,5632654263,5.735310448,982101024
1329002303,4.7308195,1146023.386,4.778932115,5421629.783,5.393791764,327934268.2,5.38487242,60899171.35
1329607255,4.647661723,631303.3624,4.665918856,2934084.473,4.792689065,108432248.7,4.79099476,22632512.48
1330212064,4.803740291,442080.2955,4.809309998,2123638.927,4.820539633,6503497.451,4.816681707,1350202.867
1330816864,4.879387009,365319.5761,4.882427413,1782535.594,4.917405228,11109065.25,4.915986392,2259783.565
1331422032,5.177938473,406637.6603,5.187481939,2105544.786,5.245809421,6828064.396,5.238417011,1303459.496
1332026835,4.823890709,512507.3151,4.831730635,2472279.276,4.820252195,4942043,4.813764203,1026648.334
1332631637,4.675685858,408558.7524,4.679932237,1910292.38,4.694883983,3512821.579,4.687680254,749373.1203
1333236576,4.876015451,463032.5063,4.878202557,2257753.655,4.923800453,107705897.8,4.92362575,21875321.83
1333841380,4.840069372,468516.6318,4.842496025,2267653,4.816468889,18295861.59,4.815953549,3799011.225
1334446199,5.101124206,446715.6799,5.105891958,2278752.168,5.050038323,33184675.44,5.046439415,6575859.277
1335051074,5.060261173,420552.037,5.061971914,2128103.144,5.091386191,318951111.4,5.091317962,62646079.82
1335655921,5.027291196,357250.8448,5.028998421,1796004.027,5.066224994,5040769.072,5.064615264,995291.6085
1336260726,4.983241463,386856.7532,4.984692329,1927800.613,5.023571854,3186317.995,5.022892062,634359.2409
1336865651,5.030551722,333886.6765,5.031667871,1679634.195,5.028692182,2711859.429,5.02798938,539352.6566
1337470462,5.089376909,284744.4923,5.090122216,1449172.044,5.113472711,2099425.826,5.113390176,410574.1501
1338075373,5.140696153,303516.2728,5.141827376,1560284.936,5.163483605,26798581.72,5.163426867,5190076.747
1338680326,5.426357295,391201.2841,5.433051519,2122797.942,5.373321546,111023014.4,5.372967929,20663256.48
1339285183,5.895990302,473978.8106,5.917993741,2794574.471,5.738912274,32095220.06,5.732962364,5598365.736
1339889983,6.475525663,397928.2239,6.480347568,2576794.426,6.481641429,9015218.322,6.477919055,1391684.312
